Time,True_Angle,Measured_Angle,Control_Signal
0.08700000000000001,0.7623853656357946,0.8338855002874532,-0.4573338009944214
0.088,0.7619113040590871,0.8150670614526783,-0.4573338009944214
0.089,0.7614327165505275,0.7374323890750126,-0.4573338009944214
0.09,0.7609517945387198,0.6965713758788128,-0.23823619988545108
0.091,0.7604685382571144,0.8524127660100651,-0.23823619988545108
0.092,0.7599829479391382,0.8175903492170894,-0.23823619988545108
0.093,0.7594950238181951,0.6906439038564935,-0.23823619988545108
0.094,0.7590047661276652,0.7520677156343688,-0.23823619988545108
0.095,0.7585121751009055,0.7675945979843674,-0.23823619988545108
0.096,0.7580172509712496,0.8037829300712874,-0.23823619988545108
0.097,0.7575199939720079,0.7873516858017406,-0.23823619988545108
0.098,0.7570204043364671,0.7455470543348804,-0.23823619988545108
0.099,0.7565184822978911,0.7043322690755925,-0.23823619988545108
0.1,0.756012690658327,0.6862559026531323,-0.3919793191932871
0.101,0.7555030298047349,0.7924442478418925,-0.3919793191932871
0.10200000000000001,0.7549895001240363,0.7721576082777307,-0.3919793191932871
0.10300000000000001,0.7544721020031139,0.7156324125693775,-0.3919793191932871
0.10400000000000001,0.7539508358288115,0.8313734103938882,-0.3919793191932871
0.105,0.7534257019879347,0.7555926170189993,-0.3919793191932871
0.106,0.75289670086725,0.7936652686917665,-0.3919793191932871
0.107,0.7523638328534855,0.8459520549740986,-0.3919793191932871
0.108,0.7518270983333304,0.8158931251370808,-0.3919793191932871
0.109,0.7512864976934354,0.7603436500409255,-0.3919793191932871
0.11,0.7507433560437605,0.6273458965559575,-0.25950698438164926
0.111,0.7501976736384068,0.7483839589443463,-0.25950698438164926
0.112,0.7496494507314498,0.7194274262705722,-0.25950698438164926
0.113,0.7490986875769398,0.7869973135089926,-0.25950698438164926
0.114,0.7485453844289013,0.7353876120999296,-0.25950698438164926
0.115,0.7479895415413338,0.7350149406667639,-0.25950698438164926
0.116,0.7474311591682112,0.7414817471750185,-0.25950698438164926
0.117,0.7468702375634823,0.7632531637513899,-0.25950698438164926
0.11800000000000001,0.7463067769810698,0.7762405272111544,-0.25950698438164926
0.11900000000000001,0.7457407776748719,0.7718185261222569,-0.25950698438164926
0.12,0.745168864003752,0.7118452443080971,-0.5970964852559926
0.121,0.7445910365591467,0.7344905742660437,-0.5970964852559926
0.122,0.7440072959324333,0.6529293413482012,-0.5970964852559926
0.123,0.7434176427149299,0.7651986700045617,-0.5970964852559926
0.124,0.7428220774978957,0.7365658067273869,-0.5970964852559926
0.125,0.7422206008725307,0.6784973765426442,-0.5970964852559926
0.126,0.7416132134299757,0.6515252980904863,-0.5970964852559926
0.127,0.7409999157613123,0.7085869707485544,-0.5970964852559926
0.128,0.7403807084575633,0.7167630474038365,-0.5970964852559926
0.129,0.7397555921096921,0.798727044756529,-0.5970964852559926
0.13,0.7391258998168878,0.7255665175321259,-0.46384565678594125
0.131,0.738491632036745,0.7522630129139558,-0.46384565678594125
0.132,0.7378527892268123,0.7741415421301702,-0.46384565678594125
0.133,0.7372093718445928,0.7523705865039058,-0.46384565678594125
0.134,0.7365613803475436,0.7475269255837781,-0.46384565678594125
0.135,0.7359088151930763,0.7547323224591282,-0.46384565678594125
0.136,0.7352516768385565,0.7164114605787424,-0.46384565678594125
0.137,0.7345899657413043,0.795147917053389,-0.46384565678594125
0.138,0.733923682358594,0.734563350483857,-0.46384565678594125
0.139,0.733252827147654,0.7690044336994122,-0.46384565678594125
0.14,0.732576875717984,0.7562787048055988,-0.516330425119394
0.14100000000000001,0.7318958285792058,0.6667048279829432,-0.516330425119394
0.14200000000000002,0.7312096862408902,0.6952699147208847,-0.516330425119394
0.14300000000000002,0.7305184492125573,0.7526101682744207,-0.516330425119394
0.14400000000000002,0.729822118003676,0.841370089263051,-0.516330425119394
0.145,0.7291206931236645,0.7121892518563895,-0.516330425119394
0.146,0.7284141750818897,0.7492209671437673,-0.516330425119394
0.147,0.7277025643876679,0.7423712673653641,-0.516330425119394
0.148,0.7269858615502643,0.8155618894491947,-0.516330425119394
0.149,0.7262640670788933,0.8509850644669518,-0.516330425119394
0.15,0.7255381550876321,0.7424285664642694,-0.4189699337416381
0.151,0.7248081259882325,0.7237800917779227,-0.4189699337416381
0.152,0.7240739801924054,0.8224583227821849,-0.4189699337416381
0.153,0.7233357181118205,0.6525718807898462,-0.4189699337416381
0.154,0.7225933401581063,0.7243367538381685,-0.4189699337416381
0.155,0.72184684674285,0.7527039336862309,-0.4189699337416381
0.156,0.7210962382775978,0.6392065309421824,-0.4189699337416381
0.157,0.7203415151738548,0.730439283522838,-0.4189699337416381
0.158,0.7195826778430847,0.7796965562902219,-0.4189699337416381
0.159,0.7188197266967102,0.7548096877465408,-0.4189699337416381
0.16,0.7180543541484838,0.6666719584002739,-0.24976969665374887
0.161,0.7172865604405457,0.6945840245434566,-0.24976969665374887
0.162,0.7165163458150119,0.7548323639459448,-0.24976969665374887
0.163,0.7157437105139741,0.7906215365279257,-0.24976969665374887
0.164,0.7149686547794999,0.6914862447433809,-0.24976969665374887
0.165,0.7141911788536326,0.8250052544630688,-0.24976969665374887
0.166,0.7134112829783913,0.8069243279348064,-0.24976969665374887
0.167,0.712628967395771,0.7615505339907848,-0.24976969665374887
0.168,0.7118442323477424,0.7715434095165418,-0.24976969665374887
0.169,0.7110570780762521,0.6557822795704837,-0.24976969665374887
0.17,0.7102656813704422,0.6785043474213657,-0.4321149746713203
0.171,0.7094700426545563,0.6698608840738459,-0.4321149746713203
0.17200000000000001,0.7086701623527951,0.6912904756240364,-0.4321149746713203
0.17300000000000001,0.7078660408893175,0.7711423111051346,-0.4321149746713203
0.17400000000000002,0.7070576786882394,0.6298001426065034,-0.4321149746713203
0.17500000000000002,0.7062450761736349,0.7136658530799538,-0.4321149746713203
0.176,0.705428233769535,0.7496481056131425,-0.4321149746713203
0.177,0.7046071518999288,0.6622008909099035,-0.4321149746713203
0.178,0.7037818309887629,0.7098733662347481,-0.4321149746713203
0.179,0.7029522714599413,0.6944106849989578,-0.4321149746713203
0.18,0.7021180752974944,0.7029037592755037,-0.4719589578258234
0.181,0.7012792429650855,0.7638667514226206,-0.4719589578258234
0.182,0.7004357749263316,0.6780121966752267,-0.4719589578258234
0.183,0.6995876716448033,0.6149260529304104,-0.4719589578258234
0.184,0.6987349335840248,0.7067489732211638,-0.4719589578258234
0.185,0.6978775612074742,0.7131263727861239,-0.4719589578258234
0.186,0.697015554978583,0.8135495496900128,-0.4719589578258234
0.187,0.6961489153607364,0.7094626447906102,-0.4719589578258234
0.188,0.6952776428172733,0.7291873580459094,-0.4719589578258234
0.189,0.6944017378114864,0.6676369634883086,-0.4719589578258234
0.19,0.6935204771756087,0.7494756736788999,-0.5443220591337452
0.191,0.6926338614452032,0.721879183210178,-0.5443220591337452
0.192,0.6917418911557794,0.6830726059215122,-0.5443220591337452
0.193,0.6908445668427933,0.6959975465079725,-0.5443220591337452
0.194,0.6899418890416471,0.6771528351547051,-0.5443220591337452
0.195,0.6890338582876897,0.7317580051018695,-0.5443220591337452
0.196,0.6881204751162163,0.671874002420261,-0.5443220591337452
0.197,0.6872017400624688,0.7042284365280996,-0.5443220591337452
0.198,0.6862776536616353,0.7558929032516423,-0.5443220591337452
0.199,0.6853482164488505,0.632353790401239,-0.5443220591337452
0.2,0.6844153289186244,0.7121974683649657,-0.3543261162575604
0.201,0.6834789914159888,0.6932087916976263,-0.3543261162575604
0.202,0.6825392042859408,0.7384505393026661,-0.3543261162575604
0.203,0.6815959678734433,0.6540055025101023,-0.3543261162575604
0.20400000000000001,0.6806492825234245,0.7110346623002592,-0.3543261162575604
0.20500000000000002,0.6796991485807781,0.6168887825759582,-0.3543261162575604
0.20600000000000002,0.6787455663903633,0.7183240127658092,-0.3543261162575604
0.20700000000000002,0.6777885362970051,0.7073593732846265,-0.3543261162575604
0.20800000000000002,0.6768280586454936,0.7319768143372405,-0.3543261162575604
0.209,0.6758641337805846,0.7317702827078532,-0.3543261162575604
0.21,0.6748980257063832,0.6348952227823883,-0.22796017789300593
0.211,0.6739297346412104,0.5877860198654794,-0.22796017789300593
0.212,0.6729592608033651,0.7615353086618852,-0.22796017789300593
0.213,0.6719866044111247,0.6355172035033344,-0.22796017789300593
0.214,0.6710117656827446,0.6533281792934159,-0.22796017789300593
0.215,0.6700347448364583,0.696832892067484,-0.22796017789300593
0.216,0.6690555420904778,0.6559018155719069,-0.22796017789300593
0.217,0.6680741576629929,0.735839596970667,-0.22796017789300593
0.218,0.6670905917721719,0.7594081799087385,-0.22796017789300593
0.219,0.666104844636161,0.607988768151843,-0.22796017789300593
0.22,0.6651123749532761,0.7500769466330699,-0.6821121587645961
0.221,0.6641131833957719,0.6626341006865117,-0.6821121587645961
0.222,0.6631072706358356,0.6672713199477202,-0.6821121587645961
0.223,0.6620946373455878,0.6744405280974761,-0.6821121587645961
0.224,0.6610752841970814,0.7251594479313012,-0.6821121587645961
0.225,0.6600492118623021,0.6078398075962606,-0.6821121587645961
0.226,0.6590164210131687,0.7220709356132697,-0.6821121587645961
0.227,0.6579769123215325,0.6988197778866485,-0.6821121587645961
0.228,0.656930686459178,0.6030772709213246,-0.6821121587645961
0.229,0.655877744097822,0.5492052993092749,-0.6821121587645961
0.23,0.6548241756651859,0.6044336378578,-0.07313655161131699
0.231,0.6537699812238771,0.6595015624599134,-0.07313655161131699
0.232,0.6527151608364963,0.6628640024903272,-0.07313655161131699
0.233,0.6516597145656381,0.7023731891520137,-0.07313655161131699
0.234,0.6506036424738908,0.5945863859647643,-0.07313655161131699
0.23500000000000001,0.6495469446238366,0.7627157181751336,-0.07313655161131699
0.23600000000000002,0.6484896210780513,0.643705302916991,-0.07313655161131699
0.23700000000000002,0.6474316718991044,0.574567165766115,-0.07313655161131699
0.23800000000000002,0.6463730971495594,0.6604983138823429,-0.07313655161131699
0.23900000000000002,0.6453138968919732,0.5845313814406319,-0.07313655161131699
0.24,0.6442504474414255,0.6317509280382436,-0.4355112987238139
0.241,0.6431827492228356,0.6562887507910815,-0.4355112987238139
0.242,0.6421108026610803,0.5846676815489366,-0.4355112987238139
0.243,0.641034608180994,0.575025955974173,-0.4355112987238139
0.244,0.6399541662073684,0.5838650455653311,-0.4355112987238139
0.245,0.638869477164953,0.6767382968368442,-0.4355112987238139
0.246,0.6377805414784546,0.6139170665671217,-0.4355112987238139
0.247,0.6366873595725376,0.6125812692147243,-0.4355112987238139
0.248,0.635589931871824,0.6855331207456116,-0.4355112987238139
0.249,0.6344882588008932,0.6215320938956076,-0.4355112987238139
0.25,0.633383453249791,0.6099536334720173,-0.3242647478540854
0.251,0.6322755155317653,0.6446995004261955,-0.3242647478540854
0.252,0.6311644459600328,0.5872343108703141,-0.3242647478540854
0.253,0.630050244847779,0.5900240910722641,-0.3242647478540854
0.254,0.628932912508158,0.6365477886105889,-0.3242647478540854
0.255,0.6278124492542922,0.6053835826244095,-0.3242647478540854
0.256,0.6266888553992734,0.5005800266632741,-0.3242647478540854
0.257,0.6255621312561616,0.6593294720087218,-0.3242647478540854
0.258,0.6244322771379854,0.600524308961174,-0.3242647478540854
0.259,0.6232992933577426,0.6211969789548804,-0.3242647478540854
0.26,0.6221658533419928,0.4903555626858438,-0.0569533884987557
0.261,0.6210319571363596,0.679744991433871,-0.0569533884987557
0.262,0.6198976047864619,0.5851021260925893,-0.0569533884987557
0.263,0.6187627963379143,0.5613992315892531,-0.0569533884987557
0.264,0.6176275318363266,0.7232225884610872,-0.0569533884987557
0.265,0.616491811327304,0.6624951656514851,-0.0569533884987557
0.266,0.6153556348564473,0.661377550507941,-0.0569533884987557
0.267,0.6142190024693527,0.6136990158992901,-0.0569533884987557
0.268,0.6130819142116118,0.6348138895763562,-0.0569533884987557
0.269,0.6119443701288118,0.5885923995079605,-0.0569533884987557
0.27,0.6108000622631342,0.6409479102669726,-0.6877537285730643
0.271,0.6096489912909575,0.6322573941286672,-0.6877537285730643
0.272,0.6084911578885923,0.6589425621329394,-0.6877537285730643
0.273,0.6073265627322816,0.5894226242393037,-0.6877537285730643
0.274,0.6061552064982008,0.5932875405135623,-0.6877537285730643
0.275,0.6049770898624577,0.6116891044671359,-0.6877537285730643
0.276,0.6037922135010924,0.6131914779322573,-0.6877537285730643
0.277,0.6026005780900775,0.5228122349634278,-0.6877537285730643
0.278,0.601402184305318,0.6145709181474674,-0.6877537285730643
0.279,0.6001970328226512,0.5378433336432135,-0.6877537285730643
0.28,0.5989913896136719,0.5157954230071927,-0.061224146077679564
0.281,0.5977852547275528,0.5534528858805852,-0.061224146077679564
0.28200000000000003,0.5965786282134615,0.6053786829773175,-0.061224146077679564
0.28300000000000003,0.5953715101205609,0.5199881382764503,-0.061224146077679564
0.28400000000000003,0.5941639004980087,0.5300843408230904,-0.061224146077679564
0.28500000000000003,0.592955799394958,0.5301516132398333,-0.061224146077679564
0.28600000000000003,0.5917472068605568,0.5389966492719698,-0.061224146077679564
0.28700000000000003,0.5905381229439484,0.6447976286717978,-0.061224146077679564
0.28800000000000003,0.5893285476942708,0.6298079145411065,-0.061224146077679564
0.289,0.5881184811606573,0.4573890203160848,-0.061224146077679564
0.29,0.586905258656568,0.5219940356752649,-0.32769771293779465
0.291,0.5856888804975996,0.5505418945905233,-0.32769771293779465
0.292,0.5844693469993177,0.5428555817313407,-0.32769771293779465
0.293,0.5832466584772563,0.6031722723197446,-0.32769771293779465
0.294,0.5820208152469177,0.5404308944979384,-0.32769771293779465
0.295,0.5807918176237727,0.6194777671527856,-0.32769771293779465
0.296,0.5795596659232607,0.5159020472406446,-0.32769771293779465
0.297,0.5783243604607894,0.5516545102290018,-0.32769771293779465
0.298,0.5770859015517349,0.5336724520698795,-0.32769771293779465
0.299,0.575844289511442,0.5791411811790954,-0.32769771293779465
0.3,0.5745997653525982,0.5174847046834008,-0.30362797549327186
0.301,0.5733523293664152,0.6614727637880121,-0.30362797549327186
0.302,0.572101981844076,0.6437275122445306,-0.30362797549327186
0.303,0.5708487230767341,0.6653155944079578,-0.30362797549327186
0.304,0.569592553355514,0.5923024794137923,-0.30362797549327186
0.305,0.568333472971511,0.584782575259905,-0.30362797549327186
0.306,0.5670714822157916,0.5957471463485821,-0.30362797549327186
0.307,0.5658065813793928,0.5458756618589174,-0.30362797549327186
0.308,0.5645387707533227,0.6276851166009532,-0.30362797549327186
0.309,0.5632680506285602,0.5759873603683564,-0.30362797549327186
0.31,0.5619937621527787,0.5393469089103122,-0.36954230315786085
0.311,0.5607159056828132,0.4737581000056834,-0.36954230315786085
0.312,0.559434481575463,0.6479019875048571,-0.36954230315786085
0.313,0.558149490187492,0.5184563930602035,-0.36954230315786085
0.314,0.5568609318756284,0.5508029376557142,-0.36954230315786085
0.315,0.5555688069965642,0.5367048657993375,-0.36954230315786085
0.316,0.5542731159069564,0.5612606360569399,-0.36954230315786085
0.317,0.552973858963426,0.5578174904852186,-0.36954230315786085
0.318,0.5516710365225583,0.5866531055071299,-0.36954230315786085
0.319,0.5503646489409032,0.48277222339639136,-0.36954230315786085
0.32,0.54905590582012,0.5096349590743304,-0.24861778862639278
0.321,0.5477448073957626,0.5030542111948718,-0.24861778862639278
0.322,0.5464313539033613,0.5097550238486268,-0.24861778862639278
0.323,0.545115545578423,0.5426194756416312,-0.24861778862639278
0.324,0.543797382656431,0.47335241819831325,-0.24861778862639278
0.325,0.5424768653728449,0.5069895181114475,-0.24861778862639278
0.326,0.5411539939631008,0.4980884364313727,-0.24861778862639278
0.327,0.5398287686626115,0.5079892364077933,-0.24861778862639278
0.328,0.538501189706766,0.6209280853826376,-0.24861778862639278
0.329,0.5371712573309297,0.5791404966596628,-0.24861778862639278
0.33,0.5358379503114433,0.5260462651723475,-0.3507636887797181
0.331,0.5345012689857711,0.5287415272620053,-0.3507636887797181
0.332,0.5331612136913436,0.5019481679203295,-0.3507636887797181
0.333,0.5318177847655577,0.5579967348786667,-0.3507636887797181
0.334,0.5304709825457766,0.5008066702664329,-0.3507636887797181
0.335,0.5291208073693298,0.521361733643592,-0.3507636887797181
0.336,0.5277672595735127,0.4832205087316923,-0.3507636887797181
0.337,0.5264103394955875,0.5512458525720473,-0.3507636887797181
0.338,0.5250500474727822,0.5907085794490793,-0.3507636887797181
0.339,0.5236863838422914,0.4792242902378611,-0.3507636887797181
0.34,0.5223209936653701,0.4753934434131439,-0.18629127935409562
0.341,0.520953877114673,0.46291907171623575,-0.18629127935409562
0.342,0.5195850343628374,0.47216097849731353,-0.18629127935409562
0.343,0.5182144655824835,0.4818643146231207,-0.18629127935409562
0.34400000000000003,0.5168421709462141,0.582981910138937,-0.18629127935409562
0.34500000000000003,0.5154681506266148,0.5445510938730697,-0.18629127935409562
0.34600000000000003,0.5140924047962538,0.47361553262351963,-0.18629127935409562
0.34700000000000003,0.5127149336276824,0.5288936459603181,-0.18629127935409562
0.34800000000000003,0.5113357372934343,0.5269981847373829,-0.18629127935409562
0.34900000000000003,0.509954815966026,0.48635628222103827,-0.18629127935409562
0.35000000000000003,0.5085699290812518,0.522591815651436,-0.41036494987362754
0.35100000000000003,0.5071810770356673,0.5640237349335296,-0.41036494987362754
0.352,0.5057882602257886,0.5049735849033808,-0.41036494987362754
0.353,0.5043914790480921,0.5553761595481722,-0.41036494987362754
0.354,0.5029907338990147,0.47846051152503527,-0.41036494987362754
0.355,0.5015860251749535,0.42215182090484904,-0.41036494987362754
0.356,0.500177353272266,0.5520888910205684,-0.41036494987362754
0.357,0.49876471858726995,0.5729026098793286,-0.41036494987362754
0.358,0.4973481215162437,0.570342701581547,-0.41036494987362754
0.359,0.4959275624554258,0.49860583054027807,-0.41036494987362754
0.36,0.4945045999841533,0.49894894479660873,-0.2545466360689722
0.361,0.49307923434276724,0.48145822124571996,-0.2545466360689722
0.362,0.49165146577158464,0.4239599993648421,-0.2545466360689722
0.363,0.49022129451089846,0.5338781892233356,-0.2545466360689722
0.364,0.4887887208009776,0.49522850017778186,-0.2545466360689722
0.365,0.4873537448820671,0.45024487890065257,-0.2545466360689722
0.366,0.48591636699438784,0.5258778914676986,-0.2545466360689722
0.367,0.4844765873781366,0.4858894325589245,-0.2545466360689722
0.368,0.4830344062734863,0.5258047385991294,-0.2545466360689722
0.369,0.4815898239205858,0.5383132417734159,-0.2545466360689722
0.37,0.4801432439061178,0.46523089841638837,-0.21421198027989535
0.371,0.4786946664298484,0.41443460030871726,-0.21421198027989535
0.372,0.4772440916915239,0.5015448228311693,-0.21421198027989535
0.373,0.4757915198908704,0.5215363096878118,-0.21421198027989535
0.374,0.4743369512275941,0.43536207392245774,-0.21421198027989535
0.375,0.4728803859013814,0.47516937556137034,-0.21421198027989535
0.376,0.4714218241118985,0.5648166323251945,-0.21421198027989535
0.377,0.46996126605879174,0.43909402969556244,-0.21421198027989535
0.378,0.4684987119416875,0.5183459656545256,-0.21421198027989535
0.379,0.4670341619601922,0.47095103355803936,-0.21421198027989535
0.38,0.46556902865453426,0.3849583396478682,-0.07297791607614842
0.381,0.4641033120830461,0.49470159045619677,-0.07297791607614842
0.382,0.46263701230405435,0.6426463963189296,-0.07297791607614842
0.383,0.46117012937587976,0.49205224687649957,-0.07297791607614842
0.384,0.4597026633568372,0.45632682384626133,-0.07297791607614842
0.385,0.45823461430523577,0.4857856000123101,-0.07297791607614842
0.386,0.45676598227937876,0.5165488545315187,-0.07297791607614842
0.387,0.4552967673375636,0.4709685816087985,-0.07297791607614842
0.388,0.4538269695380818,0.4925896420149917,-0.07297791607614842
0.389,0.45235658893921926,0.43847355742004174,-0.07297791607614842
0.39,0.4508821400975168,0.45725039015689517,-0.42152808997567465
0.391,0.4494036234197988,0.39919940959248906,-0.42152808997567465
0.392,0.44792103931284877,0.4376367898845399,-0.42152808997567465
0.393,0.4464343881834097,0.5349662029681045,-0.42152808997567465
0.394,0.4449436704381838,0.46411844061560015,-0.42152808997567465
0.395,0.4434488864838326,0.4228271207728088,-0.42152808997567465
0.396,0.4419500367269772,0.5149904176102197,-0.42152808997567465
0.397,0.4404471215741977,0.35860448471760287,-0.42152808997567465
0.398,0.4389401414320337,0.5108666228247671,-0.42152808997567465
0.399,0.43742909670698416,0.4825841991920732,-0.42152808997567465
0.4,0.43591681923233755,0.4039430915753719,-0.13838540695481766
0.401,0.4344033091313689,0.41422112076875695,-0.13838540695481766
0.402,0.43288856652734076,0.4463446695918906,-0.13838540695481766
0.403,0.4313725915435035,0.4997893657418651,-0.13838540695481766
0.404,0.42985538430309506,0.4478289781272306,-0.13838540695481766
0.405,0.4283369449293411,0.35902298280064493,-0.13838540695481766
0.406,0.426817273545455,0.43094159013985395,-0.13838540695481766
0.40700000000000003,0.42529637027463774,0.4771948677552861,-0.13838540695481766
0.40800000000000003,0.423774235240078,0.4271009719601296,-0.13838540695481766
0.40900000000000003,0.4222508685649522,0.30942993545690983,-0.13838540695481766
0.41000000000000003,0.4207253268030053,0.39921325442881467,-0.23274234886225834
0.41100000000000003,0.4191976101717459,0.4139970184223464,-0.23274234886225834
0.41200000000000003,0.41766771888866105,0.3590832119164631,-0.23274234886225834
0.41300000000000003,0.41613565317121587,0.41406415851832856,-0.23274234886225834
0.41400000000000003,0.4146014132368538,0.35785604161367596,-0.23274234886225834
0.41500000000000004,0.41306499930299656,0.3490201960265626,-0.23274234886225834
0.41600000000000004,0.41152641158704406,0.3953216153418484,-0.23274234886225834
0.417,0.40998565030637457,0.29951269053721796,-0.23274234886225834
0.418,0.4084427156783445,0.4227569536390873,-0.23274234886225834
0.419,0.4068976079202886,0.3634830128551091,-0.23274234886225834
0.42,0.40534832593952863,0.4725302051260877,-0.43287334798879523
0.421,0.40379487015348686,0.3840463757649393,-0.43287334798879523
0.422,0.4022372409795438,0.40636696711051096,-0.43287334798879523
0.423,0.4006754388350382,0.4321741450002128,-0.43287334798879523
0.424,0.3991094641372672,0.34990675119752207,-0.43287334798879523
0.425,0.39753931730348613,0.3999106085483837,-0.43287334798879523
0.426,0.3959649987509085,0.4151857356175569,-0.43287334798879523
0.427,0.3943865088967063,0.3413321141605598,-0.43287334798879523
0.428,0.39280384815800956,0.4621857992691748,-0.43287334798879523
0.429,0.39121701695190686,0.44494888923324877,-0.43287334798879523
0.43,0.3896278624871918,0.45787979694257397,-0.24819417329680782
0.431,0.3880363849961902,0.3987811785659148,-0.24819417329680782
0.432,0.38644258471120474,0.3683226135350461,-0.24819417329680782
0.433,0.3848464618645148,0.4516085829471218,-0.24819417329680782
0.434,0.3832480166883766,0.38613640551402373,-0.24819417329680782
0.435,0.38164724941502304,0.43162919839612535,-0.24819417329680782
0.436,0.3800441602766638,0.34099957299782657,-0.24819417329680782
0.437,0.3784387495054855,0.42349160642155187,-0.24819417329680782
0.438,0.3768310173336513,0.29833725355712354,-0.24819417329680782
0.439,0.37522096399330135,0.39456533973597885,-0.24819417329680782
0.44,0.37361219214635155,0.3080434120885502,0.11204880661541777
0.441,0.3720047016646526,0.30181553205361916,0.11204880661541777
0.442,0.370398492420068,0.4064327644365749,0.11204880661541777
0.443,0.368793564284474,0.3584984767303527,0.11204880661541777
0.444,0.36718991712975974,0.37084061307731764,0.11204880661541777
0.445,0.36558755082782707,0.4025099833844101,0.11204880661541777
0.446,0.36398646525059075,0.32244496335913947,0.11204880661541777
0.447,0.36238666026997834,0.35678742102318767,0.11204880661541777
0.448,0.3607881357579301,0.3611029483927867,0.11204880661541777
0.449,0.3591908915863993,0.24715221506175122,0.11204880661541777
0.45,0.35759214932520944,0.2996309049450755,-0.16578140761009014
0.451,0.35599190912416967,0.31112749169001797,-0.16578140761009014
0.452,0.35439017113307386,0.34055768625559657,-0.16578140761009014
0.453,0.3527869355017011,0.386822204478408,-0.16578140761009014
0.454,0.35118220237981534,0.30264348174834593,-0.16578140761009014
0.455,0.3495759719171657,0.38036677660719065,-0.16578140761009014
0.456,0.3479682442634862,0.3555024932250233,-0.16578140761009014
0.457,0.346359019568496,0.33764483131277584,-0.16578140761009014
0.458,0.3447482979818992,0.31011170751280925,-0.16578140761009014
0.459,0.34313607965338494,0.3914592101351455,-0.16578140761009014
0.46,0.34152263238043973,0.28285471994910966,-0.13901662637952325
0.461,0.33990795628595805,0.40710335399998127,-0.13901662637952325
0.462,0.338292051492822,0.2948015293308235,-0.13901662637952325
0.463,0.33667491812390143,0.268288671096612,-0.13901662637952325
0.464,0.335056556302054,0.35752012873811334,-0.13901662637952325
0.465,0.33343696615012497,0.4007432468041042,-0.13901662637952325
0.466,0.3318161477909473,0.34998750865236916,-0.13901662637952325
0.467,0.3301941013473418,0.3110482300943185,-0.13901662637952325
0.468,0.3285708269421168,0.4420703204993609,-0.13901662637952325
0.46900000000000003,0.32694632469806856,0.3018518542552341,-0.13901662637952325
0.47000000000000003,0.32531982773471463,0.29943857101822574,-0.21571695300825855
0.47100000000000003,0.32369133625152696,0.41808646514893544,-0.21571695300825855
0.47200000000000003,0.3220608504479575,0.34782119242122156,-0.21571695300825855
0.47300000000000003,0.32042837052343837,0.2984390688453368,-0.21571695300825855
0.47400000000000003,0.31879389667738156,0.3542654172297299,-0.21571695300825855
0.47500000000000003,0.3171574291091793,0.36097434730997624,-0.21571695300825855
0.47600000000000003,0.3155189680182038,0.2776881882474232,-0.21571695300825855
0.47700000000000004,0.31387851360380725,0.293523449132666,-0.21571695300825855
0.47800000000000004,0.3122360660653221,0.34947312373057754,-0.21571695300825855
0.47900000000000004,0.3105916256020607,0.2899117512033803,-0.21571695300825855
0.48,0.30894305921463755,0.39422631998254987,-0.42903682080926736
0.481,0.3072903673156451,0.2782821989523551,-0.42903682080926736
0.482,0.3056335503176344,0.272650996761139,-0.42903682080926736
0.483,0.3039726086331154,0.33390194291561615,-0.42903682080926736
0.484,0.3023075426745568,0.29911946519769844,-0.42903682080926736
0.485,0.3006383528543859,0.2673603972687003,-0.42903682080926736
0.486,0.29896503958498893,0.3419056637968507,-0.42903682080926736
0.487,0.29728760327871084,0.22469308432575635,-0.42903682080926736
0.488,0.2956060443478553,0.18309773647053662,-0.42903682080926736
0.489,0.29392036320468473,0.2667575912406873,-0.42903682080926736
0.49,0.2922343241093289,0.32236419331282734,-0.05265202995867185
0.491,0.29054792709758304,0.2692212397969887,-0.05265202995867185
0.492,0.2888611722052387,0.2553858729651077,-0.05265202995867185
0.493,0.28717405946808405,0.2953487233809522,-0.05265202995867185
0.494,0.28548658892190354,0.3193616049081899,-0.05265202995867185
0.495,0.28379876060247805,0.24054250433972751,-0.05265202995867185
0.496,0.2821105745455849,0.27650875584799267,-0.05265202995867185
0.497,0.2804220307869979,0.3373877265324548,-0.05265202995867185
0.498,0.2787331293624871,0.17397724005917653,-0.05265202995867185
0.499,0.27704387030781924,0.21236335262255462,-0.05265202995867185
0.5,0.2753544774697737,0.25846757725759284,-0.030270928312232936
0.501,0.2736649508617288,0.28162382623933374,-0.030270928312232936
0.502,0.27197529049706165,0.26415781375101777,-0.030270928312232936
0.503,0.2702854963891478,0.2804921283535946,-0.030270928312232936
0.504,0.26859556855136163,0.2866078871481677,-0.030270928312232936
0.505,0.2669055069970761,0.2548272182866972,-0.030270928312232936
0.506,0.2652153117396629,0.2649020531018008,-0.030270928312232936
0.507,0.2635249827924923,0.296688672620987,-0.030270928312232936
0.508,0.2618345201689333,0.25787043995109743,-0.030270928312232936
0.509,0.2601439238823536,0.2753529453948261,-0.030270928312232936
0.51,0.25845056253330945,0.31051257634217583,-0.2934122093002519
0.511,0.25675443639830725,0.29164350141504436,-0.2934122093002519
0.512,0.25505554575382555,0.2560463779064652,-0.2934122093002519
0.513,0.25335389087631527,0.2909513245281168,-0.2934122093002519
0.514,0.25164947204219973,0.22549479760148106,-0.2934122093002519
0.515,0.24994228952787462,0.22555707217457466,-0.2934122093002519
0.516,0.24823234360970794,0.23597783491179217,-0.2934122093002519
